System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
2024-02-28,15:45:52.799,0.17,2.54,0.07,1.12,0.04,19.02,1.00,0.40,0.0000,0.0022, 16800,0.42,0.47,99,45,8594.31,3387.03,2598.46,5.07,126.87,0.33,8.27,0.03,1.64,0.02,1.22,0.01,2.08,1.00,0.39,0.0000,0.0013, 24360,0.42,0.01,97,38,1642.07,999.05,2598.46,3.29,82.18,0.06,1.58,5.84,76.58,0.00,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.30,0.14,69.99,0.00,100.00,0.00,0.00,0.00,0.00,79.20,53.09,4.40 ,4.39 ,0.33 ,0.20 ,3.00,3.00,0.49,3.13,0.16,1.12,0.00,2.13,1.00,0.21,0.0000,0.0017,  4760,14.15,85.85,0.00,0.00,0.00,47,1283.94,409.94,2598.46,6.26,156.60,0.99,24.71,
2024-02-28,15:45:53.799,0.16,2.54,0.06,1.12,0.04,18.64,1.00,0.40,0.0000,0.0022, 17280,0.41,0.46,99,45,8467.18,3328.60,2597.32,5.09,127.19,0.33,8.15,0.03,1.56,0.02,1.22,0.01,2.16,0.99,0.39,0.0000,0.0014, 24280,0.41,0.01,97,37,1602.23,1025.50,2597.32,3.12,78.12,0.06,1.54,5.74,76.85,0.00,17.40,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.56,0.13,69.69,0.00,100.00,0.00,0.00,0.00,0.00,79.27,53.09,4.38 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.48,3.10,0.16,1.12,0.00,2.11,1.00,0.21,0.0000,0.0017,  4320,13.93,86.07,0.00,0.00,0.00,47,1252.35,403.68,2597.32,6.20,155.12,0.96,24.11,
2024-02-28,15:45:54.800,0.16,2.53,0.07,1.12,0.04,18.51,1.00,0.40,0.0000,0.0022, 17200,0.41,0.46,98,46,8568.10,3392.97,2597.81,5.05,126.26,0.33,8.25,0.03,1.46,0.02,1.20,0.02,2.12,0.99,0.39,0.0000,0.0013, 23960,0.41,0.01,97,37,1589.15,1087.87,2597.81,2.92,73.04,0.06,1.53,5.85,77.11,0.04,16.99,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.55,0.18,67.54,0.00,100.00,0.00,0.00,0.00,0.00,79.43,53.63,4.41 ,4.38 ,0.00 ,0.00 ,3.00,3.00,0.49,3.11,0.16,1.12,0.00,2.08,1.00,0.21,0.0000,0.0016,  4840,14.18,85.82,0.00,0.00,0.00,47,1278.58,410.78,2597.81,6.23,155.63,0.98,24.61,
2024-02-28,15:45:55.800,0.17,2.64,0.07,1.12,0.04,16.05,1.00,0.42,0.0000,0.0018, 17520,0.37,0.38,99,45,8960.61,3387.99,2597.61,5.29,132.24,0.34,8.62,0.03,1.60,0.02,1.22,0.01,1.80,1.00,0.38,0.0000,0.0011, 23600,0.32,0.01,96,38,1651.49,1029.48,2597.61,3.21,80.21,0.06,1.59,5.85,76.46,0.00,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.25,0.12,70.01,0.00,100.00,0.00,0.00,0.00,0.00,79.56,53.09,4.36 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.51,3.18,0.16,1.12,0.00,1.80,1.00,0.22,0.0000,0.0014,  4960,14.28,85.72,0.00,0.00,0.00,47,1317.10,413.68,2597.61,6.37,159.19,1.01,25.35,
2024-02-28,15:45:56.801,0.18,2.68,0.07,1.12,0.03,16.36,1.00,0.41,0.0000,0.0018, 17520,0.37,0.38,99,44,9120.16,3402.82,2598.09,5.36,134.01,0.35,8.77,0.03,1.68,0.02,1.23,0.01,1.76,1.00,0.38,0.0000,0.0010, 24000,0.32,0.01,96,38,1688.83,1004.05,2598.09,3.36,84.10,0.06,1.62,5.87,76.43,0.00,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.29,0.13,70.00,0.00,100.00,0.00,0.00,0.00,0.00,79.70,53.09,4.36 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.52,3.26,0.16,1.12,0.00,1.83,1.00,0.21,0.0000,0.0014,  4040,14.27,85.73,0.00,0.00,0.00,47,1346.75,413.67,2598.09,6.51,162.78,1.04,25.91,
2024-02-28,15:45:57.800,0.17,2.61,0.06,1.12,0.03,15.56,1.00,0.41,0.0000,0.0018, 17760,0.37,0.38,99,45,8707.37,3332.06,2595.26,5.23,130.66,0.34,8.39,0.03,1.56,0.02,1.22,0.01,1.82,0.99,0.38,0.0000,0.0011, 23800,0.32,0.01,97,37,1588.01,1016.40,2595.26,3.12,78.12,0.06,1.53,5.76,76.52,0.01,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.29,0.13,69.96,0.00,100.00,0.00,0.00,0.00,0.00,79.57,53.12,4.36 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.49,3.18,0.16,1.12,0.00,1.75,1.00,0.20,0.0000,0.0014,  4040,13.93,86.07,0.00,0.00,0.00,46,1279.97,403.10,2595.26,6.35,158.77,0.99,24.67,
2024-02-28,15:45:58.800,0.18,2.68,0.07,1.12,0.03,16.12,1.00,0.41,0.0000,0.0018, 17640,0.38,0.38,98,44,9097.01,3391.47,2597.45,5.36,134.12,0.35,8.76,0.03,1.62,0.02,1.22,0.01,1.89,0.99,0.38,0.0000,0.0011, 24200,0.32,0.01,96,37,1657.39,1020.98,2597.45,3.25,81.17,0.06,1.60,5.85,76.71,0.02,17.42,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.51,0.16,69.72,0.00,100.00,0.00,0.00,0.00,0.00,79.74,53.11,4.36 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.52,3.25,0.16,1.12,0.00,1.80,1.00,0.22,0.0000,0.0013,  4400,14.28,85.72,0.00,0.00,0.00,46,1344.05,413.61,2597.45,6.50,162.48,1.03,25.87,
2024-02-28,15:45:59.800,0.17,2.63,0.07,1.12,0.03,16.09,1.00,0.41,0.0000,0.0018, 17640,0.37,0.38,98,44,9000.41,3426.30,2597.56,5.25,131.34,0.35,8.66,0.03,1.60,0.02,1.22,0.02,1.84,0.99,0.39,0.0000,0.0011, 23600,0.32,0.01,97,37,1643.92,1027.39,2597.56,3.20,80.00,0.06,1.58,5.91,76.62,0.02,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.60,0.14,69.64,0.00,100.00,0.00,0.00,0.00,0.00,79.81,53.12,4.36 ,4.37 ,0.17 ,0.17 ,3.00,3.00,0.51,3.21,0.16,1.12,0.00,1.81,1.00,0.20,0.0000,0.0014,  4520,14.29,85.71,0.00,0.00,0.00,46,1327.86,413.97,2597.56,6.42,160.38,1.02,25.56,
2024-02-28,15:46:00.801,0.17,2.51,0.07,1.12,0.08,15.08,0.99,0.43,0.0000,0.0017, 18040,0.45,0.45,92,45,8780.31,3504.49,2598.06,5.01,125.27,0.34,8.45,0.03,1.29,0.02,1.19,0.08,2.27,0.97,0.42,0.0000,0.0014, 23880,0.36,0.02,93,38,1613.29,1253.51,2598.06,2.57,64.35,0.06,1.55,6.05,77.83,0.05,16.07,0.00,100.00,0.00,0.00,0.00,0.00,2.02,32.21,0.25,65.52,0.00,100.00,0.00,0.00,0.00,0.00,79.90,54.19,4.42 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,1.65,1.00,0.23,0.0000,0.0013,  3560,14.09,85.91,0.00,0.00,0.00,46,1293.04,408.35,2598.06,6.33,158.33,1.00,24.88,
2024-02-28,15:46:01.800,0.17,2.65,0.06,1.12,0.03,15.68,1.00,0.42,0.0000,0.0018, 18400,0.38,0.39,96,44,8942.98,3369.51,2596.35,5.31,132.70,0.34,8.61,0.03,1.58,0.02,1.22,0.04,1.84,0.98,0.38,0.0000,0.0011, 24000,0.34,0.01,97,36,1604.11,1012.50,2596.35,3.17,79.22,0.06,1.55,5.82,76.43,0.02,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.53,0.15,69.73,0.00,100.00,0.00,0.00,0.00,0.00,79.76,53.16,4.38 ,4.38 ,0.00 ,501834.41 ,3.00,3.00,0.51,3.23,0.16,1.12,0.00,1.76,1.00,0.22,0.0000,0.0013,  4000,14.10,85.90,0.00,0.00,0.00,45,1317.84,408.31,2596.35,6.46,161.38,1.02,25.38,
2024-02-28,15:46:02.801,0.17,2.64,0.07,1.12,0.03,16.07,1.00,0.42,0.0000,0.0018, 18400,0.37,0.39,98,44,8971.08,3394.23,2597.88,5.29,132.15,0.35,8.63,0.03,1.57,0.02,1.22,0.01,1.78,0.99,0.39,0.0000,0.0011, 23960,0.33,0.01,96,37,1656.24,1057.23,2597.88,3.13,78.33,0.06,1.59,5.86,76.60,0.00,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.28,0.12,69.93,0.00,100.00,0.00,0.00,0.00,0.00,79.90,53.14,4.37 ,4.37 ,0.33 ,0.03 ,3.00,3.00,0.51,3.20,0.16,1.12,0.00,1.79,1.00,0.22,0.0000,0.0014,  4480,14.31,85.69,0.00,0.00,0.00,46,1326.92,414.73,2597.88,6.40,159.97,1.02,25.54,
2024-02-28,15:46:03.801,0.18,2.68,0.07,1.12,0.03,16.43,1.00,0.42,0.0000,0.0018, 18640,0.37,0.38,99,43,9128.22,3399.94,2597.59,5.37,134.24,0.35,8.79,0.03,1.68,0.02,1.23,0.01,1.79,1.00,0.38,0.0000,0.0011, 23760,0.32,0.01,97,37,1693.03,1004.91,2597.59,3.37,84.24,0.07,1.63,5.87,76.39,0.01,17.74,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.29,0.13,70.00,0.00,100.00,0.00,0.00,0.00,0.00,79.86,53.08,4.36 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.52,3.25,0.16,1.12,0.00,1.85,1.00,0.22,0.0000,0.0014,  4080,14.29,85.71,0.00,0.00,0.00,46,1346.26,414.00,2597.59,6.50,162.59,1.04,25.92,
2024-02-28,15:46:04.801,0.17,2.62,0.06,1.12,0.04,15.44,1.00,0.43,0.0000,0.0018, 18920,0.38,0.38,98,44,8757.00,3336.69,2597.19,5.25,131.22,0.34,8.43,0.03,1.55,0.02,1.22,0.02,1.77,0.99,0.38,0.0000,0.0011, 23800,0.32,0.01,96,36,1572.11,1015.09,2597.19,3.10,77.44,0.06,1.51,5.76,76.84,0.01,17.39,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.52,0.12,69.75,0.00,100.00,0.00,0.00,0.00,0.00,79.98,53.20,4.38 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.50,3.21,0.15,1.12,0.00,1.72,1.00,0.21,0.0000,0.0013,  4360,13.90,86.10,0.00,0.00,0.00,45,1290.81,402.55,2597.19,6.41,160.33,0.99,24.85,
2024-02-28,15:46:05.801,0.17,2.66,0.07,1.12,0.04,16.10,1.00,0.42,0.0000,0.0018, 18440,0.38,0.38,98,43,9081.52,3413.42,2597.57,5.32,133.03,0.35,8.74,0.03,1.61,0.02,1.22,0.02,1.84,0.99,0.38,0.0000,0.0011, 23960,0.32,0.01,96,36,1642.50,1019.07,2597.57,3.22,80.59,0.06,1.58,5.89,77.23,0.03,16.85,0.00,100.00,0.00,0.00,0.00,0.00,1.61,29.05,0.20,69.14,0.00,100.00,0.00,0.00,0.00,0.00,80.12,53.24,4.38 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.52,3.24,0.16,1.12,0.00,1.81,1.00,0.20,0.0000,0.0013,  4120,14.29,85.71,0.00,0.00,0.00,45,1343.43,414.15,2597.57,6.49,162.19,1.03,25.86,
2024-02-28,15:46:06.802,0.17,2.63,0.07,1.12,0.03,16.14,1.00,0.42,0.0000,0.0018, 19000,0.37,0.38,98,43,8994.02,3424.57,2597.88,5.25,131.32,0.35,8.66,0.03,1.60,0.02,1.22,0.01,1.88,0.99,0.38,0.0000,0.0011, 24000,0.33,0.01,97,37,1650.73,1029.16,2597.88,3.21,80.20,0.06,1.59,5.91,76.45,0.00,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.33,0.13,69.91,0.00,100.00,0.00,0.00,0.00,0.00,80.07,53.19,4.38 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.51,3.21,0.16,1.12,0.00,1.80,1.00,0.22,0.0000,0.0014,  4800,14.27,85.73,0.00,0.00,0.00,45,1327.97,413.41,2597.88,6.42,160.61,1.02,25.56,
2024-02-28,15:46:07.802,0.17,2.65,0.07,1.12,0.04,16.11,1.00,0.42,0.0000,0.0018, 19240,0.37,0.38,99,42,8995.14,3390.69,2598.19,5.31,132.64,0.35,8.66,0.03,1.59,0.02,1.22,0.01,1.84,0.99,0.38,0.0000,0.0011, 24280,0.32,0.01,97,37,1657.54,1040.05,2598.19,3.19,79.69,0.06,1.60,5.85,76.43,0.00,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.27,0.13,69.96,0.00,100.00,0.00,0.00,0.00,0.00,79.99,53.20,4.37 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.51,3.21,0.16,1.12,0.00,1.81,1.00,0.22,0.0000,0.0014,  4600,14.24,85.76,0.00,0.00,0.00,45,1323.65,412.74,2598.19,6.41,160.35,1.02,25.47,
2024-02-28,15:46:08.801,0.17,2.61,0.06,1.12,0.06,15.78,1.00,0.42,0.0000,0.0018, 19000,0.37,0.38,99,43,8786.20,3368.26,2595.47,5.22,130.43,0.34,8.46,0.03,1.64,0.02,1.22,0.01,1.82,1.00,0.38,0.0000,0.0011, 24440,0.32,0.01,96,36,1608.20,983.39,2595.47,3.27,81.77,0.06,1.55,5.82,76.65,0.00,17.53,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.36,0.12,69.96,0.00,100.00,0.00,0.00,0.00,0.00,79.96,53.18,4.36 ,4.36 ,0.00 ,0.00 ,3.00,3.00,0.50,3.21,0.16,1.12,0.00,1.75,1.00,0.22,0.0000,0.0014,  4200,13.94,86.06,0.00,0.00,0.00,45,1296.23,403.53,2595.47,6.42,160.61,1.00,24.97,
2024-02-28,15:46:09.802,0.17,2.64,0.07,1.12,0.03,16.04,1.00,0.42,0.0000,0.0018, 19000,0.37,0.38,98,43,8946.32,3393.99,2597.67,5.27,131.80,0.34,8.61,0.03,1.56,0.02,1.22,0.01,1.85,0.99,0.38,0.0000,0.0011, 24000,0.31,0.01,97,37,1645.24,1057.52,2597.67,3.11,77.79,0.06,1.58,5.86,76.47,0.05,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.49,0.15,69.69,0.00,100.00,0.00,0.00,0.00,0.00,80.12,53.22,4.36 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.51,3.18,0.16,1.12,0.00,1.81,1.00,0.21,0.0000,0.0014,  4080,14.29,85.71,0.00,0.00,0.00,45,1314.98,413.97,2597.67,6.35,158.82,1.01,25.31,
2024-02-28,15:46:10.804,0.17,2.66,0.07,1.12,0.05,16.27,1.00,0.41,0.0000,0.0018, 19720,0.38,0.39,98,42,9092.69,3419.36,2598.01,5.32,132.96,0.35,8.75,0.03,1.66,0.02,1.22,0.04,1.88,0.98,0.38,0.0000,0.0011, 25960,0.32,0.01,95,37,1691.38,1018.10,2598.01,3.32,83.07,0.07,1.63,5.90,76.73,0.01,17.37,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.69,0.14,69.57,0.00,100.00,0.00,0.00,0.00,0.00,80.11,53.34,4.38 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.52,3.27,0.16,1.12,0.00,1.81,1.00,0.22,0.0000,0.0013,  3760,14.29,85.71,0.00,0.00,0.00,44,1352.67,414.07,2598.01,6.53,163.34,1.04,26.04,
